projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Lazy Test;copyFile, copyDir;105, 104, 103, 97, 96, 95;105, 104, 103, 97, 96, 95
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Lazy Test;moveFile, moveDir;122, 121, 120, 115, 114, 113, 112;122, 121, 120, 115, 114, 113, 112
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Lazy Test;getFileSize, getDirSize;170, 165;170, 165
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;createOrExistsDir;74, 75, 76;74, 75, 76
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;createOrExistsFile;81, 82, 83;81, 82, 83
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;createFileByDeleteOldFile;88, 89, 90;88, 89, 90
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;copyDir;95, 96, 97, 98;95, 96, 97, 98
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;copyFile;103, 104, 105, 106, 107;103, 104, 105, 106, 107
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Eager Test;moveFile;120, 121, 122, 123;120, 121, 122, 123
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileByPath;44-44;44-44
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileByPath;45-45;45-45
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isFileExists;50-50;50-50
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isFileExists;51-51;51-51
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;rename;56-56;56-56
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;rename;57-57;57-57
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isDir;62-62;62-62
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isDir;63-63;63-63
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isFile;68-68;68-68
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isFile;69-69;69-69
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsDir;74-74;74-74
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsDir;75-75;75-75
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsDir;76-76;76-76
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsFile;81-81;81-81
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsFile;82-82;82-82
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createOrExistsFile;83-83;83-83
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createFileByDeleteOldFile;88-88;88-88
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createFileByDeleteOldFile;89-89;89-89
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;createFileByDeleteOldFile;90-90;90-90
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyDir;95-95;95-95
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyDir;96-96;96-96
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyDir;97-97;97-97
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyDir;98-98;98-98
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyFile;103-103;103-103
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyFile;104-104;104-104
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyFile;105-105;105-105
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyFile;106-106;106-106
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;copyFile;107-107;107-107
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveDir;112-112;112-112
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveDir;113-113;113-113
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveDir;114-114;114-114
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveDir;115-115;115-115
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveFile;120-120;120-120
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveFile;121-121;121-121
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;moveFile;122-122;122-122
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileCharsetSimple;145-145;145-145
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileCharsetSimple;146-146;146-146
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileCharsetSimple;147-147;147-147
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileCharsetSimple;148-148;148-148
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isUtf8;153-153;153-153
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isUtf8;154-154;154-154
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;isUtf8;155-155;155-155
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileLines;160-160;160-160
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getFileMD5ToString;186-186;186-186
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getDirName;191-191;191-191
AndroidUtilCode;FileUtilsTest;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/test/java/com/blankj/utilcode/util/FileUtilsTest.java;/home/luana-martins/.jnose_projects/AndroidUtilCode/lib/utilcode/src/main/java/com/blankj/utilcode/util/FileUtils.java;JUnit4;212;29;Assertion Roulette;getDirName;192-192;192-192
