file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/WebvttExtractorTest.java,WebvttExtractorTest,12,8,1,11,21,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,38,2,0,0,1,0,2,12,9,0,9,1,0,0,0,47,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/WebvttExtractor.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/HlsMediaSourceTest.java,HlsMediaSourceTest,22,23,1,41,153,0.0,0.0,18,3,15,3,0,0,15,0,0,0,0,0,0,0,0,0,0,0,46,193,3,0,5,0,0,179,48,100,12,105,0,0,0,8,141,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsMediaSource.java,34,7,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/FullSegmentEncryptionKeyCacheTest.java,FullSegmentEncryptionKeyCacheTest,6,12,1,11,0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,0,71,0,0,0,4,0,4,32,11,0,11,1,0,0,0,55,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/FullSegmentEncryptionKeyCache.java,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/offline/HlsDownloaderTest.java,HlsDownloaderTest,27,13,1,32,0,0.0,0.0,12,1,10,2,0,0,10,0,0,0,4,0,0,4,0,0,0,0,17,79,2,1,0,0,0,26,22,17,19,16,1,0,1,0,78,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/offline/HlsDownloader.java,1,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/playlist/DefaultHlsPlaylistTrackerTest.java,DefaultHlsPlaylistTrackerTest,21,21,1,33,0,0.0,0.0,17,3,12,5,0,0,12,0,0,0,23,20,0,23,0,0,20,0,45,173,4,3,0,0,0,67,94,53,0,55,1,0,0,3,139,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/playlist/DefaultHlsPlaylistTracker.java,46,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/test/java/com/google/android/exoplayer2/source/hls/HlsTrackMetadataEntryTest.java,HlsTrackMetadataEntryTest,5,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,4,3,0,3,0,0,0,0,18,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsTrackMetadataEntry.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/MetadataTest.java,MetadataTest,7,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,4,3,0,3,0,0,0,0,13,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/Metadata.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/flac/PictureFrameTest.java,PictureFrameTest,6,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,8,3,0,3,0,0,0,0,11,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/flac/PictureFrame.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/flac/VorbisCommentTest.java,VorbisCommentTest,5,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,2,3,0,3,0,0,0,0,12,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/flac/VorbisComment.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/id3/ChapterFrameTest.java,ChapterFrameTest,8,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,6,6,4,0,4,0,0,0,0,17,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterFrame.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/id3/ChapterTocFrameTest.java,ChapterTocFrameTest,8,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,8,2,5,0,5,0,0,0,0,19,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/id3/ChapterTocFrame.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/id3/MlltFrameTest.java,MlltFrameTest,6,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,3,0,3,0,0,0,0,11,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/id3/MlltFrame.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/id3/Id3DecoderTest.java,Id3DecoderTest,16,18,1,24,93,0.0,0.0,15,4,13,2,0,0,13,0,0,0,3,3,0,3,0,0,3,0,30,221,4,3,1,0,14,44,333,98,9,53,1,0,1,3,97,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/id3/Id3Decoder.java,65,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25,0,0,0,4
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/mp4/MotionPhotoMetadataTest.java,MotionPhotoMetadataTest,5,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,6,3,0,3,0,0,0,0,12,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/mp4/MotionPhotoMetadata.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/mp4/SmtaMetadataEntryTest.java,SmtaMetadataEntryTest,5,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,4,3,0,3,0,0,0,0,12,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/mp4/SmtaMetadataEntry.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/mp4/MdtaMetadataEntryTest.java,MdtaMetadataEntryTest,6,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,6,3,0,3,0,0,0,0,12,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/mp4/MdtaMetadataEntry.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/emsg/EventMessageTest.java,EventMessageTest,6,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,9,3,0,3,0,0,0,0,10,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessage.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/emsg/EventMessageDecoderTest.java,EventMessageDecoderTest,12,7,1,17,15,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,14,47,2,1,0,0,0,2,49,17,0,13,1,0,0,3,51,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessageDecoder.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/emsg/EventMessageEncoderTest.java,EventMessageEncoderTest,13,6,1,13,4,0.0,0.0,5,2,3,2,0,0,3,0,0,0,2,2,0,2,0,0,2,0,13,39,2,1,0,0,0,4,71,17,0,15,1,0,0,0,66,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessageEncoder.java,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/metadata/SimpleMetadataDecoderTest.java,SimpleMetadataDecoderTest,8,6,2,13,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,57,0,0,0,0,0,0,8,18,0,12,0,0,1,4,34,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/metadata/SimpleMetadataDecoder.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/CTest.java,CTest,4,2,1,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,16,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/C.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/audio/Ac3UtilTest.java,Ac3UtilTest,6,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,0,3,0,0,3,0,4,11,0,0,0,0,0,2,2,3,0,3,0,0,0,0,33,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/audio/Ac3Util.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/audio/OpusUtilTest.java,OpusUtilTest,7,8,1,16,22,0.0,0.0,8,2,6,2,0,0,6,0,0,0,11,11,0,11,0,0,11,0,16,46,2,0,0,0,1,0,29,17,2,17,0,0,0,0,59,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/audio/OpusUtil.java,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/drm/DrmInitDataTest.java,DrmInitDataTest,8,8,1,18,1,0.0,0.0,7,1,5,2,0,0,5,0,0,0,5,5,0,5,0,0,5,0,5,68,2,1,0,0,0,0,16,20,0,15,1,0,0,0,58,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/drm/DrmInitData.java,24,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/MediaMetadataTest.java,MediaMetadataTest,5,2,1,5,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,3,0,3,0,0,0,0,16,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/MediaMetadata.java,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/ParsableBitArrayTest.java,ParsableBitArrayTest,8,31,1,25,406,0.0,0.0,29,1,28,1,0,0,28,0,0,0,0,0,0,0,0,0,0,0,21,237,1,2,0,0,17,5,271,70,26,65,1,0,0,1,91,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/ParsableBitArray.java,55,28,0,0,0,0,0,13,1,0,0,0,0,1,0,0,4,0,0,0,12
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/CopyOnWriteMultisetTest.java,CopyOnWriteMultisetTest,4,6,1,8,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,27,0,17,0,17,0,0,0,1,35,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/CopyOnWriteMultiset.java,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/UtilTest.java,UtilTest,21,111,1,79,5671,0.0,0.0,107,8,99,8,0,0,99,0,0,0,0,0,0,0,0,0,0,0,298,536,6,4,0,0,0,234,467,61,6,54,1,1,0,1,325,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/Util.java,221,13,2,0,0,1,0,6,1,0,0,0,3,1,0,0,17,0,0,0,14
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/ConditionVariableTest.java,ConditionVariableTest,6,11,1,19,28,0.0,0.0,8,1,7,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,15,113,1,0,0,3,0,0,8,21,1,21,2,1,0,4,50,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/ConditionVariable.java,18,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/ListenerSetTest.java,ListenerSetTest,9,13,2,23,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,3,3,0,3,0,0,3,0,20,274,0,0,0,0,0,0,5,44,0,44,0,6,2,2,82,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/ListenerSet.java,0,13,0,0,13,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/FileTypesTest.java,FileTypesTest,4,10,1,8,45,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,36,0,0,0,0,0,6,0,2,0,2,0,0,0,0,28,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/FileTypes.java,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/NalUnitUtilTest.java,NalUnitUtilTest,11,14,1,24,60,0.0,0.0,12,6,6,6,0,0,6,0,0,0,4,4,0,4,0,0,4,0,70,153,2,2,0,0,0,34,114,62,24,25,1,0,0,0,80,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/NalUnitUtil.java,28,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/ParsableNalUnitBitArrayTest.java,ParsableNalUnitBitArrayTest,8,11,1,15,26,0.0,0.0,8,1,7,1,0,0,7,0,0,0,3,3,0,3,0,0,3,0,8,85,1,1,0,2,0,0,93,13,0,12,1,0,0,0,58,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/ParsableNalUnitBitArray.java,38,7,0,0,0,0,0,25,0,0,0,0,0,0,0,0,6,2,0,0,6
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/MimeTypesTest.java,MimeTypesTest,7,10,1,14,45,0.0,0.0,10,1,9,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,131,156,0,0,0,0,0,94,33,1,2,1,0,0,0,0,69,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/MimeTypes.java,124,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/CodecSpecificDataUtilTest.java,CodecSpecificDataUtilTest,6,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,26,2,0,2,0,0,0,0,19,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/CodecSpecificDataUtil.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/util/ParsableByteArrayTest.java,ParsableByteArrayTest,6,50,1,52,883,0.0,0.0,43,7,36,7,0,0,36,0,0,0,1,1,0,1,0,0,1,0,47,388,1,0,0,7,3,34,198,85,6,70,1,0,0,0,111,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/util/ParsableByteArray.java,136,36,0,0,4,0,0,8,0,0,0,6,0,1,0,0,36,7,0,0,16
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/decoder/CryptoInfoTest.java,CryptoInfoTest,6,4,1,5,0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,27,0,0,0,0,0,0,19,7,0,3,0,0,0,0,36,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/decoder/DecoderInputBufferTest.java,DecoderInputBufferTest,5,5,1,15,10,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7,39,0,0,0,0,0,0,31,13,2,7,0,0,0,1,34,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/decoder/DecoderInputBuffer.java,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/FormatTest.java,FormatTest,15,4,1,43,6,0.0,0.0,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,36,2,0,0,0,0,10,35,15,0,15,0,0,0,0,51,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/Format.java,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/MediaItemTest.java,MediaItemTest,13,31,1,65,0,0.0,0.0,31,0,31,0,0,0,31,0,0,0,1,1,0,1,0,0,1,0,10,156,0,0,0,0,0,23,40,43,7,43,0,0,0,4,106,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/MediaItem.java,42,25,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,28
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/upstream/BaseDataSourceTest.java,BaseDataSourceTest,8,2,2,7,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,6,6,0,6,0,0,2,0,23,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/upstream/BaseDataSource.java,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSourceTest.java,DefaultHttpDataSourceTest,14,3,1,25,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,56,0,0,0,0,0,29,14,19,0,19,0,0,0,1,73,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/upstream/DefaultHttpDataSource.java,10,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/upstream/DataSpecTest.java,DataSpecTest,9,18,1,36,120,0.0,0.0,16,5,11,5,0,0,11,0,0,0,0,0,0,0,0,0,0,0,29,169,3,1,0,1,0,25,82,54,2,42,1,0,0,0,55,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/upstream/DataSpec.java,43,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,13
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/upstream/DataSourceExceptionTest.java,DataSourceExceptionTest,4,4,1,4,4,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,4,21,0,0,0,0,0,0,1,7,1,7,0,0,0,0,35,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/upstream/DataSourceException.java,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/offline/StreamKeyTest.java,StreamKeyTest,5,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,3,0,3,0,0,0,0,13,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/offline/StreamKey.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/test/java/com/google/android/exoplayer2/video/HevcConfigTest.java,HevcConfigTest,6,1,1,3,0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,9,0,0,0,0,0,1,115,3,0,3,0,0,0,0,29,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/common/src/main/java/com/google/android/exoplayer2/video/HevcConfig.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/DashMediaSourceTest.java,DashMediaSourceTest,24,31,1,43,341,0.0,0.0,27,3,24,3,0,0,24,0,0,0,6,6,0,6,0,0,6,0,52,234,2,1,1,2,0,37,102,79,14,78,2,0,0,11,155,17,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DashMediaSource.java,58,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7
/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/test/java/com/google/android/exoplayer2/source/dash/manifest/DashManifestParserTest.java,DashManifestParserTest,22,30,1,42,325,0.0,0.0,27,4,23,4,0,0,23,0,0,0,16,16,0,16,0,0,16,0,82,310,3,2,0,0,1,103,169,95,8,90,3,0,0,0,198,1,0,ExoPlayer,/home/luana-martins/.jnose_projects/ExoPlayer/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/DashManifestParser.java,128,21,0,0,1,0,0,0,3,0,0,0,0,5,0,0,7,0,0,0,4
