projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
java-design-patterns;HayesTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/HayesTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java;None;54;2;IgnoredTest;testAcceptForDos;36-43;36-43
java-design-patterns;HayesTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/HayesTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java;None;54;2;IgnoredTest;testAcceptForUnix;45-53;45-53
java-design-patterns;HayesTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/HayesTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Hayes.java;None;54;2;Lazy Test;testAcceptForUnix, testAcceptForDos;50, 41;50, 41
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;None;70;4;IgnoredTest;testVisitForZoom;42-52;42-52
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;None;70;4;IgnoredTest;testVisitForHayes;54-64;54-64
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;None;70;4;Lazy Test;testVisitForHayes, testVisitForZoom;59, 47;59, 47
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;None;70;4;Assertion Roulette;testVisitForZoom;49-49;49-49
java-design-patterns;ConfigureForDosVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForDosVisitor.java;None;70;4;Assertion Roulette;testVisitForHayes;61-61;61-61
java-design-patterns;ConfigureForUnixVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitor.java;None;58;3;IgnoredTest;testVisitForZoom;47-57;47-57
java-design-patterns;ConfigureForUnixVisitorTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitorTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/ConfigureForUnixVisitor.java;None;58;3;Assertion Roulette;testVisitForZoom;54-54;54-54
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ZoomTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;None;55;2;Unknown Test;testAcceptForDos;38-45;38-45
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ZoomTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;None;55;2;Unknown Test;testAcceptForUnix;47-54;47-54
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ZoomTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;None;55;2;IgnoredTest;testAcceptForDos;38-45;38-45
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ZoomTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;None;55;2;IgnoredTest;testAcceptForUnix;47-54;47-54
java-design-patterns;ZoomTest;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/test/java/com/iluwatar/acyclicvisitor/ZoomTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/acyclic-visitor/src/main/java/com/iluwatar/acyclicvisitor/Zoom.java;None;55;2;Lazy Test;testAcceptForUnix, testAcceptForDos;52, 43;52, 43
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Lazy Test;shouldReturnNullWhenQueriedCustomerIsNotInRegistry, shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;63, 55, 50;63, 55, 50
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Eager Test;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;47, 48, 50, 55;47, 48, 50, 55
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;51-51;51-51
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;52-52;52-52
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;53-53;53-53
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;56-56;56-56
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;57-57;57-57
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldBeAbleToAddAndQueryCustomerObjectFromRegistry;58-58;58-58
java-design-patterns;CustomerRegistryTest;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/test/java/com/iluwatar/registry/CustomerRegistryTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/registry/src/main/java/com/iluwatar/registry/CustomerRegistry.java;JUnit5;66;4;Assertion Roulette;shouldReturnNullWhenQueriedCustomerIsNotInRegistry;64-64;64-64
java-design-patterns;HashShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/HashShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/HashShardManager.java;JUnit5;59;3;IgnoredTest;testStoreData;52-57;52-57
java-design-patterns;HashShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/HashShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/HashShardManager.java;JUnit5;59;3;Magic Number Test;testStoreData;56;56
java-design-patterns;HashShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/HashShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/HashShardManager.java;JUnit5;59;3;Eager Test;testStoreData;55, 56;55, 56
java-design-patterns;HashShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/HashShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/HashShardManager.java;JUnit5;59;3;Assertion Roulette;testStoreData;56-56;56-56
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;IgnoredTest;testStoreData;50-63;50-63
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;IgnoredTest;testClearData;65-79;65-79
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Magic Number Test;testStoreData;57;57
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Magic Number Test;testStoreData;58;58
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Magic Number Test;testClearData;75;75
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Assertion Roulette;testStoreData;57-57;57-57
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Assertion Roulette;testStoreData;58-58;58-58
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Assertion Roulette;testClearData;75-75;75-75
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Exception Catching Throwing;testStoreData;52-61;52-61
java-design-patterns;ShardTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/Shard.java;JUnit5;80;5;Exception Catching Throwing;testClearData;67-78;67-78
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;IgnoredTest;testAddNewShard;49-62;49-62
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;IgnoredTest;testRemoveShardById;64-78;64-78
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;IgnoredTest;testGetShardById;80-86;80-86
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;Magic Number Test;testAddNewShard;57;57
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;Magic Number Test;testAddNewShard;58;58
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;Magic Number Test;testRemoveShardById;74;74
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;Lazy Test;testGetShardById, testRemoveShardById, testAddNewShard;83, 68, 53;83, 68, 53
java-design-patterns;ShardManagerTest;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/test/java/com/iluwatar/sharding/ShardManagerTest.java;/home/luana-martins/.jnose_projects/java-design-patterns/sharding/src/main/java/com/iluwatar/sharding/ShardManager.java;JUnit5;100;6;Lazy Test;testGetShardById, testRemoveShardById, testAddNewShard;83, 68, 53;83, 68, 53
