projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testGetFeatureInFirstBackingRepo;37-37;37-37
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testGetFeatureInSecondBackingRepo;44-44;44-44
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testGetFeatureFIFO;52-52;52-52
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testGetFeatureLIFO;61-61;61-61
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testSetFeatureLAST;68-68;68-68
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testSetFeatureLAST;69-69;69-69
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testSetFeatureFIRST;77-77;77-77
togglz;CompositeStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/repository/composite/CompositeStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/repository/composite/CompositeStateRepository.java;JUnit5;85;12;Assertion Roulette;testSetFeatureFIRST;78-78;78-78
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Unknown Test;shouldDelegateSetFeatureStateAndLog;37-47;37-47
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Unknown Test;shouldDelegateSetFeatureStateAndLogCustomLogMessage;49-59;49-59
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Unknown Test;shouldDelegateSetFeatureStateAndLogCustomLogMessageWithoutPlaceholders;61-72;61-72
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Lazy Test;shouldDelegateSetFeatureStateAndLogCustomLogMessageWithoutPlaceholders, shouldDelegateSetFeatureStateAndLogCustomLogMessage, shouldDelegateSetFeatureStateAndLog, shouldDelegateGetFeatureState;65, 64, 52, 40, 27;65, 64, 52, 40, 27
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Lazy Test;shouldDelegateSetFeatureStateAndLogCustomLogMessageWithoutPlaceholders, shouldDelegateSetFeatureStateAndLogCustomLogMessage, shouldDelegateSetFeatureStateAndLog;68, 55, 43;68, 55, 43
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Eager Test;shouldDelegateGetFeatureState;27, 28, 31;27, 28, 31
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Eager Test;shouldDelegateSetFeatureStateAndLog;40, 43;40, 43
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Eager Test;shouldDelegateSetFeatureStateAndLogCustomLogMessage;52, 55;52, 55
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Eager Test;shouldDelegateSetFeatureStateAndLogCustomLogMessageWithoutPlaceholders;64, 65, 68;64, 65, 68
togglz;LoggingStateRepositoryTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/logging/LoggingStateRepositoryTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/logging/LoggingStateRepository.java;None;78;7;Assertion Roulette;shouldDelegateGetFeatureState;34-34;34-34
togglz;ThreadLocalFeatureManagerProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/context/ThreadLocalFeatureManagerProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/context/ThreadLocalFeatureManagerProvider.java;JUnit5;60;5;Lazy Test;secondTest, firstTest;52, 43;52, 43
togglz;ThreadLocalFeatureManagerProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/context/ThreadLocalFeatureManagerProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/context/ThreadLocalFeatureManagerProvider.java;JUnit5;60;5;Assertion Roulette;firstTest;44-44;44-44
togglz;ThreadLocalFeatureManagerProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/context/ThreadLocalFeatureManagerProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/context/ThreadLocalFeatureManagerProvider.java;JUnit5;60;5;Assertion Roulette;secondTest;53-53;53-53
togglz;SingleUserProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/user/SingleUserProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/user/SingleUserProvider.java;JUnit5;19;1;Eager Test;canProvideNamedUser;13, 14;13, 14
togglz;SingleUserProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/user/SingleUserProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/user/SingleUserProvider.java;JUnit5;19;1;Assertion Roulette;canProvideNamedUser;15-15;15-15
togglz;SingleUserProviderTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/user/SingleUserProviderTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/user/SingleUserProvider.java;JUnit5;19;1;Assertion Roulette;canProvideNamedUser;16-16;16-16
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testIsEmpty;12-18;12-18
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testIsNotEmpty;20-26;20-26
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testSplitAndTrim;28-42;28-42
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testTrim;44-50;44-50
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testTrimToNull;52-58;52-58
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testToBoolean;60-83;60-83
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;IgnoredTest;testToBooleanThrowsIfStringIsInvalid;85-88;85-88
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;30;30
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;31;31
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;34;34
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;35;35
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;38;38
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;39;39
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Magic Number Test;testSplitAndTrim;40;40
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Lazy Test;testToBooleanThrowsIfStringIsInvalid, testToBoolean;87, 82, 81, 80, 79, 78, 77, 76, 75, 73, 72, 71, 70, 69, 68, 67, 66, 64, 63, 62;87, 82, 81, 80, 79, 78, 77, 76, 75, 73, 72, 71, 70, 69, 68, 67, 66, 64, 63, 62
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Eager Test;testSplitAndTrim;30, 31, 33, 37;30, 31, 33, 37
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsEmpty;14-14;14-14
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsEmpty;15-15;15-15
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsEmpty;16-16;16-16
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsEmpty;17-17;17-17
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsNotEmpty;22-22;22-22
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsNotEmpty;23-23;23-23
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsNotEmpty;24-24;24-24
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testIsNotEmpty;25-25;25-25
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testSplitAndTrim;30-30;30-30
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testSplitAndTrim;31-31;31-31
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testSplitAndTrim;34-34;34-34
togglz;StringsTest;/home/luana-martins/.jnose_projects/togglz/core/src/test/java/org/togglz/core/util/StringsTest.java;/home/luana-martins/.jnose_projects/togglz/core/src/main/java/org/togglz/core/util/Strings.java;JUnit5;89;7;Assertion Roulette;testSplitAndTrim;35-35;35-35
